[ 2013-08-09T09:12:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002468s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003122s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run LocationTemplate Behavior [ RunTime:0.002928s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003682s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ParseTemplate Behavior [ RunTime:0.065188s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065829s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ContentReplace Behavior [ RunTime:0.002346s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run TokenBuild Behavior [ RunTime:0.003003s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001520s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ShowRuntime Behavior [ RunTime:0.002980s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011597s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002824s ]
[ 2013-08-09T09:17:21+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004004s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run CheckRoute Behavior [ RunTime:0.002714s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003701s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002778s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003467s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002738s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003386s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run LocationTemplate Behavior [ RunTime:0.003544s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004249s ]
[ 2013-08-09T09:28:22+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ParseTemplate Behavior [ RunTime:0.203618s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.204253s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ContentReplace Behavior [ RunTime:0.002390s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run TokenBuild Behavior [ RunTime:0.003600s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001547s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ShowRuntime Behavior [ RunTime:0.005019s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014867s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001826s ]
[ 2013-08-09T09:28:23+08:00 ] /2013-8/tpm/Index/read.html?__hash__=ca53f067e6fda6a094eb17ffec41baa9_044baa5783a100ddacb147ac7c510137 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002453s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001312s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001992s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001608s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002323s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001670s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002379s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001987s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002642s ]
[ 2013-08-09T09:28:30+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.176430s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.177080s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001504s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.002211s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000903s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002151s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008531s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001077s ]
[ 2013-08-09T09:28:31+08:00 ] /2013-8/tpm/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001658s ]
[ 2013-08-09T09:28:32+08:00 ] /2013-8/tpm/Index/Index/read.html | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/Index.html]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run CheckRoute Behavior [ RunTime:0.001985s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002644s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002273s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002968s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002756s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003462s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002966s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003630s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ParseTemplate Behavior [ RunTime:0.114987s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.115642s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ContentReplace Behavior [ RunTime:0.003021s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run TokenBuild Behavior [ RunTime:0.003543s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001487s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowRuntime Behavior [ RunTime:0.003028s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012927s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --START--
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001731s ]
[ 2013-08-09T09:28:40+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002517s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run CheckRoute Behavior [ RunTime:0.002009s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002648s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002374s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003055s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002640s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003278s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003089s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003721s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ParseTemplate Behavior [ RunTime:0.114992s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.115690s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ContentReplace Behavior [ RunTime:0.004442s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run TokenBuild Behavior [ RunTime:0.005190s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001502s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowRuntime Behavior [ RunTime:0.004231s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017228s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.002083s ]
[ 2013-08-09T10:27:24+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002728s ]
[ 2013-08-09T10:27:30+08:00 ] /2013-8/tpm/Index/Index/read.html | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/Index.html]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002460s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003129s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002522s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003155s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003191s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003932s ]
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 21 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
[ 2013-08-09T10:27:39+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined variable: url 006e6530434f2e95ebda115bdaef3963.php 第 23 行.
